ProductID,Date,Zip,Units,Revenue,Country
1086,2015-06-29,2160,1,83.947500,Australia
1086,2015-06-29,2192,1,83.947500,Australia
1086,2015-06-29,3852,1,83.947500,Australia
1086,2015-06-29,5413,1,83.947500,Australia
1086,2015-06-29,5810,1,83.947500,Australia
1086,2015-06-29,6393,1,89.197500,Australia
1086,2015-06-29,7250,1,83.947500,Australia
1086,2015-06-30,3147,1,83.947500,Australia
1086,2015-06-30,4009,1,83.947500,Australia
1086,2015-06-30,4375,1,83.947500,Australia
1086,2015-06-30,4742,1,83.947500,Australia
1086,2015-07-03,5861,1,89.197500,Australia
1086,2015-07-06,3302,1,89.197500,Australia
1086,2015-07-06,6312,1,89.197500,Australia
1086,2015-07-09,3930,1,84.000000,Australia
1086,2015-07-10,3239,1,89.197500,Australia
1086,2015-07-20,2330,1,89.197500,Australia
1086,2015-07-21,2752,1,89.197500,Australia
1086,2015-07-29,4508,1,89.197500,Australia
1086,2015-08-05,5867,1,89.197500,Australia
1086,2015-08-11,1115,1,89.197500,Australia
1085,2018-09-07,4487,1,89.197500,Australia
1085,2018-09-07,6762,1,89.197500,Australia
1085,2018-09-10,2116,1,89.197500,Australia
1085,2018-09-14,3764,1,89.197500,Australia
1085,2018-09-15,6361,1,89.197500,Australia
1085,2018-09-16,2453,1,89.197500,Australia
1085,2018-09-22,3101,2,178.395000,Australia
1085,2018-09-22,3131,1,89.197500,Australia
1085,2018-09-22,7209,1,89.197500,Australia
1085,2018-09-27,2174,1,89.197500,Australia
1085,2018-09-28,3374,1,89.197500,Australia
1085,2018-09-28,3833,1,89.197500,Australia
1085,2018-09-28,3858,1,89.197500,Australia
1085,2018-09-28,5400,1,89.197500,Australia
1085,2018-09-28,7176,1,89.197500,Australia
1085,2018-09-29,3134,1,89.197500,Australia
1085,2018-09-30,1455,1,89.197500,Australia
1085,2018-09-30,2626,1,89.197500,Australia
1085,2018-09-30,2732,1,89.197500,Australia
1085,2018-09-30,3522,1,89.197500,Australia
1085,2018-09-30,5433,1,86.572500,Australia
1085,2018-09-30,6215,1,89.197500,Australia
1085,2018-09-30,815,1,89.197500,Australia
1085,2018-10-07,2758,1,89.197500,Australia
1085,2018-10-10,1560,1,89.197500,Australia
1085,2018-10-10,2156,1,89.197500,Australia
1085,2018-10-10,6396,1,89.197500,Australia
1085,2018-10-11,2130,1,89.197500,Australia
1085,2018-10-12,1108,1,89.197500,Australia
1085,2018-10-17,4133,1,89.197500,Australia
1085,2018-10-18,3135,1,89.197500,Australia
1085,2018-10-19,3023,1,89.197500,Australia
1085,2018-10-19,4006,1,89.197500,Australia
1085,2018-10-19,4720,1,89.197500,Australia
1085,2018-10-19,5113,1,89.197500,Australia
1085,2018-10-19,5234,1,89.197500,Australia
1075,2012-07-14,7290,1,254.572500,Australia
1075,2012-07-17,2484,1,254.572500,Australia
1075,2012-07-19,3045,1,254.572500,Australia
1075,2012-07-20,2835,1,254.572500,Australia
1075,2012-08-01,3506,1,254.572500,Australia
1075,2012-08-17,2126,1,254.572500,Australia
1075,2012-08-28,1595,1,254.572500,Australia
1075,2012-08-28,2221,1,254.572500,Australia
1075,2012-08-28,2431,1,254.572500,Australia
1075,2012-08-28,3006,1,254.572500,Australia
1075,2012-08-28,3490,1,254.572500,Australia
1075,2012-08-28,3712,1,254.572500,Australia
1075,2012-08-28,6254,1,254.572500,Australia
1075,2012-08-28,6941,1,254.572500,Australia
1075,2012-09-03,6963,1,254.572500,Australia
1075,2012-09-10,4076,1,254.572500,Australia
1075,2012-09-13,6537,1,254.572500,Australia
1075,2012-09-15,3249,1,254.572500,Australia
1075,2012-09-16,1322,1,254.572500,Australia
1075,2012-09-17,2361,1,254.572500,Australia
1075,2012-09-22,2868,1,254.572500,Australia
1075,2012-09-28,5166,1,254.572500,Australia
1075,2012-09-29,5251,1,254.572500,Australia
1075,2012-10-05,2119,1,254.572500,Australia
1075,2012-10-10,7915,1,254.572500,Australia
1075,2012-10-17,3129,1,254.572500,Australia
1075,2012-10-18,5483,1,254.572500,Australia
1075,2012-10-20,3044,1,254.572500,Australia
1075,2012-10-25,7907,1,254.572500,Australia
1075,2012-10-28,7171,1,254.572500,Australia
1075,2012-11-11,4003,1,254.572500,Australia
1075,2012-11-16,1115,1,254.572500,Australia
1075,2012-11-18,2357,1,254.572500,Australia
1075,2012-11-22,2043,1,254.572500,Australia
1075,2012-11-22,3285,1,254.572500,Australia
1075,2012-11-22,5720,1,254.572500,Australia
1075,2012-11-23,3357,1,254.572500,Australia
1075,2012-11-26,4114,1,254.572500,Australia
1075,2012-12-13,6159,1,254.572500,Australia
1075,2012-12-14,2778,1,254.572500,Australia
1075,2012-12-16,5266,1,254.572500,Australia
1075,2012-12-28,2866,1,254.572500,Australia
1075,2012-12-28,3870,1,254.572500,Australia
1075,2012-12-28,5164,1,254.572500,Australia
1075,2012-12-30,1217,1,254.572500,Australia
1075,2012-12-30,6989,4,1018.290000,Australia
1075,2013-02-28,3030,1,259.822500,Australia
1075,2013-03-10,3856,1,259.822500,Australia
1075,2013-03-26,3300,1,259.822500,Australia
1075,2013-04-01,2225,1,259.822500,Australia
1075,2013-04-01,5520,1,259.822500,Australia
1085,2016-02-28,1416,1,86.572500,Australia
1085,2016-02-28,2574,1,86.572500,Australia
1085,2016-02-28,3213,1,83.947500,Australia
1085,2016-03-24,2397,1,86.572500,Australia
1085,2016-03-27,2608,1,86.572500,Australia
1085,2016-03-28,2146,1,86.572500,Australia
1085,2016-03-28,2898,2,173.145000,Australia
1085,2016-03-29,4570,1,86.572500,Australia
1085,2016-03-30,2157,1,86.572500,Australia
1085,2016-04-05,2545,1,86.572500,Australia
1085,2016-04-18,1001,1,86.572500,Australia
1085,2016-04-18,8007,1,86.572500,Australia
1085,2016-04-21,4581,1,83.947500,Australia
1085,2016-04-26,4821,1,86.572500,Australia
1085,2016-04-27,2675,1,86.572500,Australia
1085,2016-04-27,6104,1,86.572500,Australia
1085,2016-04-28,3186,1,89.197500,Australia
1085,2016-04-29,4377,1,86.572500,Australia
1085,2016-05-05,3531,1,86.572500,Australia
1085,2016-05-09,1871,1,83.947500,Australia
1085,2016-05-10,2734,1,86.572500,Australia
1085,2016-05-10,2806,1,86.572500,Australia
1085,2016-05-11,2455,1,86.572500,Australia
1085,2016-05-22,1141,1,86.572500,Australia
1085,2016-05-22,5431,1,86.572500,Australia
1085,2016-05-29,2489,1,86.572500,Australia
1085,2016-05-29,4035,1,86.572500,Australia
1085,2016-05-30,2734,1,86.572500,Australia
1085,2016-05-30,4567,1,86.572500,Australia
1085,2016-05-30,6953,1,86.572500,Australia
1085,2016-06-06,4373,1,86.572500,Australia
1085,2016-06-07,862,1,86.572500,Australia
1085,2016-06-08,2732,1,86.572500,Australia
1085,2016-06-09,5222,1,86.572500,Australia
1085,2016-06-13,1805,1,86.572500,Australia
1085,2016-06-13,2569,1,86.572500,Australia
1085,2016-06-13,4818,1,86.572500,Australia
1085,2016-06-14,2566,1,86.572500,Australia
1085,2016-06-16,2312,1,86.572500,Australia
1085,2016-06-17,2134,1,86.572500,Australia
1085,2016-06-17,4801,2,173.145000,Australia
1085,2016-06-17,4802,1,86.572500,Australia
1085,2016-06-20,2600,1,86.572500,Australia
1085,2016-06-20,4151,1,86.572500,Australia
1085,2016-06-20,4377,1,86.572500,Australia
1085,2016-06-20,4849,1,86.572500,Australia
1085,2016-06-20,881,1,86.572500,Australia
1085,2016-06-21,2733,1,86.572500,Australia
1085,2016-06-21,5434,1,86.572500,Australia
1085,2016-06-22,2356,1,86.572500,Australia
1085,2016-06-22,4817,1,86.572500,Australia
1085,2016-06-23,3936,1,86.572500,Australia
1085,2016-06-27,2230,1,86.572500,Australia
1085,2016-06-27,4581,1,86.572500,Australia
1085,2016-06-27,5890,1,86.572500,Australia
1085,2016-06-28,2607,1,86.572500,Australia
1085,2016-06-28,3724,1,86.572500,Australia
1085,2016-06-28,3896,1,86.572500,Australia
1085,2016-06-29,5903,1,86.572500,Australia
1085,2016-06-29,6720,1,86.572500,Australia
1085,2016-07-05,1750,1,89.197500,Australia
1085,2016-07-05,5839,1,83.947500,Australia
1085,2016-07-06,7904,1,83.947500,Australia
1085,2016-07-08,4055,1,83.947500,Australia
1085,2016-07-13,2077,2,167.895000,Australia
1085,2016-07-14,3678,1,83.947500,Australia
1085,2016-07-16,1202,1,83.947500,Australia
1085,2016-07-19,3893,1,83.947500,Australia
1085,2016-07-19,845,1,83.947500,Australia
1085,2016-07-23,3756,1,83.947500,Australia
1085,2016-07-29,6215,1,83.947500,Australia
1117,2017-02-28,2875,1,309.697500,Australia
1117,2017-03-13,3919,1,309.697500,Australia
1117,2017-03-23,5330,1,309.697500,Australia
1117,2017-03-29,3756,1,309.697500,Australia
1117,2017-04-21,4802,1,309.697500,Australia
1117,2017-08-02,1030,2,619.395000,Australia
1117,2017-09-30,3054,1,309.697500,Australia
1117,2017-10-06,2528,1,309.697500,Australia
1117,2017-10-28,846,1,309.697500,Australia
1117,2017-11-30,3608,1,309.697500,Australia
1117,2017-12-01,1430,1,309.697500,Australia
1117,2017-12-28,7155,1,309.697500,Australia
1117,2018-03-27,4701,1,309.697500,Australia
1117,2018-04-09,4427,1,309.697500,Australia
1117,2018-11-09,3401,1,309.697500,Australia
1117,2018-11-09,3458,1,309.697500,Australia
1086,2016-02-05,2867,1,83.947500,Australia
1086,2016-02-05,6843,1,83.947500,Australia
1086,2016-02-09,4514,1,86.572500,Australia
1086,2016-02-12,2870,1,83.947500,Australia
1086,2016-02-16,2123,1,86.572500,Australia
1086,2016-02-17,1227,1,86.572500,Australia
1086,2016-02-18,2747,1,83.947500,Australia
1086,2016-02-18,3431,1,83.947500,Australia
1086,2016-02-18,4750,1,86.572500,Australia
1086,2016-02-23,3633,1,86.572500,Australia
1086,2016-02-23,6528,1,86.572500,Australia
1086,2016-02-28,1222,1,86.572500,Australia
1086,2016-02-28,2622,1,86.572500,Australia
1086,2016-02-28,7802,1,86.572500,Australia
1086,2016-03-01,2104,1,83.947500,Australia
1086,2016-03-01,2574,1,86.572500,Australia
1086,2016-03-01,5454,1,86.572500,Australia
1086,2016-03-02,3154,1,86.572500,Australia
1086,2016-03-07,4423,1,86.572500,Australia
1086,2016-03-07,5480,1,86.572500,Australia
1086,2016-03-08,2608,1,83.947500,Australia
1086,2016-03-08,5864,1,86.572500,Australia
1086,2016-03-09,3940,1,86.572500,Australia
1086,2016-03-10,3141,1,86.572500,Australia
1086,2016-03-24,3300,1,86.572500,Australia
1086,2016-03-24,3677,2,173.145000,Australia
1086,2016-03-28,1694,1,86.572500,Australia
1086,2016-03-28,5861,1,83.947500,Australia
1086,2016-03-29,1466,1,86.572500,Australia
1086,2016-03-29,2645,1,86.572500,Australia
1086,2016-04-05,1228,1,86.572500,Australia
1086,2016-04-13,6333,1,86.572500,Australia
1086,2016-04-14,7250,1,86.572500,Australia
1086,2016-04-25,1169,1,86.572500,Australia
1086,2016-04-25,3144,1,86.572500,Australia
1086,2016-04-27,3186,1,89.197500,Australia
1086,2016-05-02,4155,1,83.947500,Australia
1085,2018-01-24,6041,1,89.197500,Australia
1085,2018-01-25,3325,1,89.197500,Australia
1085,2018-01-25,4850,1,89.197500,Australia
1085,2018-01-28,2526,1,89.197500,Australia
1085,2018-01-28,4006,1,89.197500,Australia
1085,2018-01-31,2430,1,89.197500,Australia
1085,2018-01-31,2898,1,89.197500,Australia
1085,2018-01-31,4357,1,89.197500,Australia
1085,2018-01-31,5371,1,89.197500,Australia
1085,2018-01-31,6470,1,89.197500,Australia
1085,2018-02-03,5331,1,89.197500,Australia
1085,2018-02-08,3146,1,89.197500,Australia
1085,2018-02-08,4032,1,89.197500,Australia
1085,2018-02-08,5608,1,89.197500,Australia
1085,2018-02-09,2103,2,178.395000,Australia
1085,2018-02-11,4357,1,89.197500,Australia
1085,2018-02-21,3042,1,89.197500,Australia
1085,2018-02-22,3630,1,89.197500,Australia
1085,2018-02-22,853,1,86.572500,Australia
1085,2018-02-23,3446,1,89.197500,Australia
1085,2018-02-24,838,1,89.197500,Australia
1085,2018-02-25,4357,1,89.197500,Australia
1085,2018-02-28,1141,1,89.197500,Australia
1085,2018-02-28,3249,1,89.197500,Australia
1085,2018-02-28,3350,1,89.197500,Australia
1085,2018-02-28,3448,1,89.197500,Australia
1085,2018-02-28,3930,1,89.197500,Australia
1085,2018-03-05,2659,1,89.197500,Australia
1085,2018-03-08,3070,1,89.197500,Australia
1085,2014-02-19,6468,1,84.000000,Australia
1085,2014-02-20,2721,1,89.197500,Australia
1085,2014-02-26,3737,1,89.197500,Australia
1085,2014-02-27,3959,1,84.000000,Australia
1085,2014-02-27,3965,1,84.000000,Australia
1085,2014-02-28,1004,1,84.000000,Australia
1085,2014-03-03,3240,1,84.000000,Australia
1085,2014-03-05,1168,1,89.197500,Australia
1085,2014-03-06,6288,1,84.000000,Australia
1085,2014-03-12,4346,1,89.197500,Australia
1085,2014-03-16,2824,1,89.197500,Australia
1085,2014-03-17,3565,1,89.197500,Australia
1085,2014-03-18,6872,1,84.000000,Australia
1085,2014-03-19,2905,1,84.000000,Australia
1085,2014-03-20,6395,1,89.197500,Australia
1085,2014-03-24,1128,1,89.197500,Australia
1085,2014-03-26,2095,1,89.197500,Australia
1085,2014-04-04,3049,1,84.000000,Australia
1085,2014-04-04,3413,1,89.197500,Australia
1085,2014-04-07,6254,1,84.000000,Australia
1085,2014-04-15,2020,1,89.197500,Australia
1085,2014-04-15,4216,1,84.000000,Australia
1085,2014-04-21,5605,1,89.197500,Australia
1085,2014-05-01,4564,1,84.000000,Australia
1085,2014-05-07,1487,1,89.197500,Australia
1085,2014-05-08,4034,1,84.000000,Australia
1085,2014-05-12,6162,1,89.197500,Australia
1085,2014-05-13,3030,1,84.000000,Australia
1085,2014-05-15,6237,1,89.197500,Australia
1085,2014-05-20,4655,1,89.197500,Australia
1085,2014-06-03,4000,1,89.197500,Australia
1085,2014-06-03,6044,2,178.395000,Australia
1085,2014-06-04,3815,1,89.197500,Australia
1085,2014-06-06,1292,1,89.197500,Australia
1085,2014-06-09,4737,1,89.197500,Australia
1085,2014-06-13,4858,1,89.197500,Australia
1085,2014-06-17,4801,1,89.197500,Australia
1085,2014-06-19,2476,1,89.197500,Australia
1085,2014-06-19,4739,1,89.197500,Australia
1085,2014-06-20,2024,1,89.197500,Australia
1085,2014-06-20,3730,1,89.197500,Australia
1085,2014-06-20,3756,1,89.197500,Australia
1085,2014-06-20,6489,1,89.197500,Australia
1085,2014-06-23,1145,1,84.000000,Australia
1085,2014-06-23,2102,1,89.197500,Australia
1085,2014-06-23,2388,1,84.000000,Australia
1085,2014-06-23,6150,1,84.000000,Australia
1085,2014-06-23,6467,1,89.197500,Australia
1085,2014-06-26,2668,1,89.197500,Australia
1085,2014-06-26,8383,1,89.197500,Australia
1085,2014-06-26,8386,1,84.000000,Australia
1085,2014-06-27,1126,1,84.000000,Australia
1085,2014-06-27,4676,1,89.197500,Australia
1085,2014-06-27,4715,1,89.197500,Australia
1085,2014-06-30,3566,1,89.197500,Australia
1085,2014-06-30,4115,1,84.000000,Australia
1085,2014-06-30,4731,1,84.000000,Australia
1085,2014-06-30,5877,1,89.197500,Australia
1085,2014-07-02,1141,1,84.000000,Australia
1085,2014-07-03,5374,1,84.000000,Australia
1085,2014-07-28,2647,1,84.000000,Australia
1085,2014-08-05,2027,1,84.000000,Australia
1085,2014-08-05,3934,1,84.000000,Australia
1085,2014-08-06,3570,1,84.000000,Australia
1085,2014-08-11,2319,1,84.000000,Australia
1085,2014-08-19,2530,1,84.000000,Australia
1085,2014-08-20,2868,1,84.000000,Australia
1085,2014-08-20,3764,1,84.000000,Australia
1085,2014-08-21,6041,1,84.000000,Australia
1085,2014-08-22,2600,1,84.000000,Australia
1085,2014-08-25,1630,1,84.000000,Australia
1085,2014-08-26,4406,1,84.000000,Australia
1085,2014-08-27,3898,1,84.000000,Australia
1085,2014-09-01,3821,1,84.000000,Australia
1085,2014-09-05,6055,1,84.000000,Australia
1085,2014-09-08,3460,1,84.000000,Australia
1085,2014-09-08,5260,1,84.000000,Australia
1085,2014-09-11,3019,1,84.000000,Australia
1085,2014-09-13,2106,1,84.000000,Australia
1085,2014-09-18,1025,1,84.000000,Australia
1085,2014-09-19,5171,1,84.000000,Australia
1085,2014-09-22,2779,1,84.000000,Australia
1085,2014-09-22,3579,1,84.000000,Australia
1085,2014-09-25,4382,1,84.000000,Australia
1085,2014-09-27,3137,1,84.000000,Australia
1085,2014-10-02,3825,1,84.000000,Australia
1085,2014-10-04,4705,1,84.000000,Australia
1085,2014-10-08,2124,1,84.000000,Australia
1085,2014-10-12,2783,1,84.000000,Australia
1085,2014-10-15,3890,1,84.000000,Australia
1085,2014-10-16,2178,1,84.000000,Australia
1085,2014-10-18,2440,1,84.000000,Australia
1085,2014-10-19,3429,1,84.000000,Australia
1085,2014-10-22,3520,1,84.000000,Australia
1085,2014-10-23,2519,1,84.000000,Australia
1109,2012-12-22,2705,1,209.947500,Australia
1109,2013-01-02,3930,1,209.947500,Australia
1109,2013-01-26,4005,1,209.947500,Australia
1063,2011-02-15,6770,1,241.447500,Australia
1063,2011-09-15,2630,1,233.572500,Australia
1063,2011-10-15,1113,1,233.572500,Australia
1063,2012-07-04,3900,1,246.697500,Australia
1064,2011-04-15,1124,1,233.572500,Australia
1064,2011-06-15,1311,1,241.447500,Australia
1064,2011-09-15,3525,1,233.572500,Australia
1064,2011-10-15,2711,1,241.447500,Australia
1064,2012-07-24,2550,1,233.572500,Australia
1065,2011-01-15,3137,1,296.572500,Australia
1065,2011-01-15,3936,1,296.572500,Australia
1065,2011-01-15,4013,1,296.572500,Australia
1065,2011-01-15,5204,1,296.572500,Australia
1065,2011-01-15,853,1,296.572500,Australia
1065,2011-02-15,2130,1,296.572500,Australia
1065,2011-02-15,2251,1,296.572500,Australia
1065,2011-02-15,3337,1,296.572500,Australia
1065,2011-03-15,2118,1,296.572500,Australia
1065,2011-03-15,4730,1,296.572500,Australia
1065,2015-07-14,3988,1,304.447500,Australia
1065,2015-07-28,5092,1,309.697500,Australia
1065,2015-07-29,5245,1,309.697500,Australia
1065,2015-07-31,5262,1,309.697500,Australia
1065,2015-08-19,2568,1,309.697500,Australia
1065,2015-08-26,4160,1,309.697500,Australia
1065,2015-08-27,3294,1,309.697500,Australia
1065,2015-09-03,1137,1,309.697500,Australia
1065,2015-09-14,6488,1,309.697500,Australia
1065,2015-09-20,3764,1,309.697500,Australia
1065,2015-10-01,1755,1,309.697500,Australia
1065,2015-10-01,6970,2,608.895000,Australia
1065,2015-10-02,2440,1,309.697500,Australia
1065,2015-10-02,4154,1,309.697500,Australia
1065,2015-10-02,4478,1,309.697500,Australia
1065,2015-10-03,3559,1,309.697500,Australia
1065,2015-10-03,3761,1,309.697500,Australia
1065,2015-10-03,4581,1,309.697500,Australia
1065,2015-10-10,3334,1,309.697500,Australia
1065,2015-10-11,5161,1,309.697500,Australia
1065,2015-10-14,5371,1,309.697500,Australia
1065,2015-10-14,5701,1,304.447500,Australia
1065,2015-10-21,6162,1,309.697500,Australia
1065,2015-10-24,3363,1,304.447500,Australia
1065,2015-10-24,3977,1,309.697500,Australia
1065,2015-10-25,2898,1,296.572500,Australia
1065,2015-10-28,5268,1,309.697500,Australia
1065,2015-10-28,7015,1,309.697500,Australia
1065,2015-10-30,2850,1,309.697500,Australia
1065,2015-11-01,3885,1,309.697500,Australia
1065,2015-11-02,5091,2,608.895000,Australia
1065,2015-11-14,2425,1,309.697500,Australia
1065,2015-11-22,3610,1,309.697500,Australia
1065,2015-11-22,3941,1,309.697500,Australia
1065,2015-11-27,5048,1,304.447500,Australia
1065,2015-11-28,2563,1,309.697500,Australia
1065,2015-11-30,1127,1,309.697500,Australia
1065,2015-12-02,2484,1,304.447500,Australia
1065,2015-12-02,4621,1,309.697500,Australia
1065,2015-12-02,5170,1,309.697500,Australia
1065,2015-12-03,5062,1,309.697500,Australia
1065,2015-12-03,6021,1,309.697500,Australia
1065,2015-12-05,2521,1,309.697500,Australia
1065,2015-12-11,2162,1,309.697500,Australia
1065,2015-12-12,1560,1,309.697500,Australia
1065,2015-12-16,2355,1,309.697500,Australia
1065,2015-12-18,5210,1,309.697500,Australia
1065,2015-12-19,3025,1,309.697500,Australia
1065,2015-12-23,2463,1,309.697500,Australia
1065,2015-12-23,2870,1,309.697500,Australia
1065,2015-12-24,1192,1,304.447500,Australia
1065,2015-12-27,3081,1,309.697500,Australia
1065,2015-12-27,4746,1,304.447500,Australia
1065,2015-12-30,5888,1,309.697500,Australia
1065,2015-12-30,6373,1,304.447500,Australia
1079,2011-10-15,2113,1,262.447500,Australia
1079,2011-10-15,2865,1,262.447500,Australia
1079,2011-10-15,5172,1,262.447500,Australia
1079,2011-11-15,3715,1,262.447500,Australia
1079,2011-11-15,6909,1,262.447500,Australia
1079,2011-12-15,2828,1,262.447500,Australia
1079,2011-12-15,4354,1,262.447500,Australia
1079,2012-02-10,3991,1,265.072500,Australia
1079,2012-02-14,7172,1,265.072500,Australia
1079,2012-02-22,5221,1,265.072500,Australia
1079,2012-07-17,1035,1,265.072500,Australia
1079,2012-09-06,2870,1,265.072500,Australia
1079,2012-10-20,1196,1,265.072500,Australia
1079,2012-11-02,5074,1,262.447500,Australia
1079,2012-11-19,2026,1,265.072500,Australia
1079,2012-11-19,3431,1,265.072500,Australia
1079,2012-11-22,6942,1,265.072500,Australia
1079,2012-11-30,2795,1,265.072500,Australia
1079,2012-12-21,871,1,262.447500,Australia
1079,2013-03-10,1312,1,265.072500,Australia
1079,2013-04-30,3747,1,265.072500,Australia
1079,2015-11-12,850,1,262.447500,Australia
1066,2013-03-28,4613,1,304.447500,Australia
1066,2013-04-01,2824,1,304.447500,Australia
1066,2013-04-16,2214,1,304.447500,Australia
1066,2013-04-23,4160,1,304.447500,Australia
1066,2013-04-24,6942,1,304.447500,Australia
1066,2013-04-25,4382,1,304.447500,Australia
1066,2013-05-13,4745,1,304.447500,Australia
1066,2013-05-21,2569,1,304.447500,Australia
1066,2013-05-29,4364,1,304.447500,Australia
1066,2013-05-29,4655,1,304.447500,Australia
1066,2013-07-11,3754,1,296.572500,Australia
1066,2013-07-22,1825,1,304.447500,Australia
1066,2013-07-24,1401,1,304.447500,Australia
1066,2013-07-24,3181,1,304.447500,Australia
1066,2013-08-23,2465,1,304.447500,Australia
1066,2013-08-27,4572,1,304.447500,Australia
1062,2013-08-08,2132,1,146.947500,Australia
1062,2013-08-14,3612,1,146.947500,Australia
1062,2013-08-14,6043,1,146.947500,Australia
1062,2013-08-16,1671,1,146.947500,Australia
1062,2013-08-20,6537,1,141.697500,Australia
1062,2013-08-20,6803,1,146.947500,Australia
1062,2013-08-22,3825,1,146.947500,Australia
1062,2013-08-22,5243,1,146.947500,Australia
1062,2013-08-26,6953,2,293.895000,Australia
1086,2017-12-01,5084,1,86.572500,Australia
1086,2017-12-03,7845,1,86.572500,Australia
1086,2017-12-06,3635,1,86.572500,Australia
1086,2017-12-13,4491,1,86.572500,Australia
1086,2017-12-13,6605,1,86.572500,Australia
1086,2017-12-14,6473,1,86.572500,Australia
1086,2017-12-15,1040,1,86.572500,Australia
1086,2017-12-15,5009,1,86.572500,Australia
516,2018-10-03,2318,1,154.770000,Australia
520,2018-10-03,2318,1,154.770000,Australia
520,2018-10-03,2318,1,154.770000,Australia
524,2018-10-03,6069,1,262.395000,Australia
525,2018-10-03,6069,1,262.395000,Australia
526,2018-10-03,6069,1,262.395000,Australia
527,2018-10-03,6069,1,262.395000,Australia
528,2018-10-03,6069,1,262.395000,Australia
529,2018-10-03,6069,1,262.395000,Australia
530,2018-10-03,6069,1,262.395000,Australia
531,2018-10-03,6069,1,262.395000,Australia
534,2018-10-03,6069,1,262.395000,Australia
535,2018-10-03,6069,1,262.395000,Australia
513,2018-10-03,3042,1,157.395000,Australia
516,2018-10-03,3042,1,157.395000,Australia
516,2018-10-03,3042,1,157.395000,Australia
516,2018-10-03,3042,1,157.395000,Australia
517,2018-10-03,3042,1,157.395000,Australia
518,2018-10-03,3042,1,157.395000,Australia
516,2018-10-03,3042,1,157.395000,Australia
520,2018-10-03,3042,1,157.395000,Australia
520,2018-10-03,3042,1,157.395000,Australia
522,2018-10-03,3042,1,157.395000,Australia
523,2018-10-03,3042,1,157.395000,Australia
533,2018-10-03,6028,1,524.737500,Australia
516,2018-10-03,6437,1,341.145000,Australia
516,2018-10-03,6437,1,341.145000,Australia
516,2018-10-03,6437,1,341.145000,Australia
516,2018-10-03,6437,1,341.145000,Australia
520,2018-10-03,6437,1,341.145000,Australia
516,2018-10-03,6437,1,341.145000,Australia
520,2018-10-03,6437,1,341.145000,Australia
523,2018-10-03,6437,1,341.145000,Australia
513,2018-10-03,4388,1,199.395000,Australia
516,2018-10-03,4388,1,199.395000,Australia
515,2018-10-03,4388,1,199.395000,Australia
524,2018-10-03,2642,1,304.395000,Australia
524,2018-10-03,2642,1,304.395000,Australia
524,2018-10-03,2262,1,396.270000,Australia
525,2018-10-03,2262,1,396.270000,Australia
526,2018-10-03,2262,1,396.270000,Australia
527,2018-10-03,2262,1,396.270000,Australia
528,2018-10-03,2262,1,396.270000,Australia
529,2018-10-03,2262,1,396.270000,Australia
530,2018-10-03,2262,1,396.270000,Australia
531,2018-10-03,2262,1,396.270000,Australia
532,2018-10-03,2262,1,396.270000,Australia
533,2018-10-03,2262,1,396.270000,Australia
534,2018-10-03,2262,1,396.270000,Australia
535,2018-10-03,2262,1,396.270000,Australia
524,2018-10-03,3003,1,396.270000,Australia
525,2018-10-03,3003,1,396.270000,Australia
526,2018-10-03,3003,1,396.270000,Australia
527,2018-10-03,3003,1,396.270000,Australia
528,2018-10-03,3003,1,396.270000,Australia
529,2018-10-03,3003,1,396.270000,Australia
530,2018-10-03,3003,1,396.270000,Australia
531,2018-10-03,3003,1,396.270000,Australia
532,2018-10-03,3003,1,396.270000,Australia
533,2018-10-03,3003,1,396.270000,Australia
534,2018-10-03,3003,1,396.270000,Australia
535,2018-10-03,3003,1,396.270000,Australia
523,2018-10-03,2655,1,577.237500,Australia
524,2018-10-03,5076,1,396.270000,Australia
525,2018-10-03,5076,1,396.270000,Australia
526,2018-10-03,5076,1,396.270000,Australia
527,2018-10-03,5076,1,396.270000,Australia
528,2018-10-03,5076,1,396.270000,Australia
529,2018-10-03,5076,1,396.270000,Australia
530,2018-10-03,5076,1,396.270000,Australia
531,2018-10-03,5076,1,396.270000,Australia
532,2018-10-03,5076,1,396.270000,Australia
533,2018-10-03,5076,1,396.270000,Australia
534,2018-10-03,5076,1,396.270000,Australia
535,2018-10-03,5076,1,396.270000,Australia
524,2018-10-03,3363,1,304.395000,Australia
525,2018-10-03,3363,1,304.395000,Australia
526,2018-10-03,3363,1,304.395000,Australia
527,2018-10-03,3363,1,304.395000,Australia
533,2018-10-03,5254,1,644.962500,Australia
535,2018-10-03,6126,1,378.787500,Australia
522,2018-10-03,6510,1,1495.987500,Australia
514,2018-10-03,2722,1,918.487500,Australia
516,2018-10-03,1422,1,525.787500,Australia
516,2018-10-03,3300,1,525.787500,Australia
516,2018-10-03,4007,1,525.787500,Australia
516,2018-10-03,6929,1,525.787500,Australia
533,2018-10-03,1297,1,916.387500,Australia
531,2018-10-03,2027,1,262.395000,Australia
532,2018-10-03,2027,1,262.395000,Australia
533,2018-10-03,2027,1,262.395000,Australia
534,2018-10-03,2027,1,262.395000,Australia
535,2018-10-03,2027,1,262.395000,Australia
524,2018-10-03,2852,1,396.270000,Australia
525,2018-10-03,2852,1,396.270000,Australia
526,2018-10-03,2852,1,396.270000,Australia
527,2018-10-03,2852,1,396.270000,Australia
516,2018-10-03,2109,2,766.290000,Australia
